Date,Close,High,Low,Open,Volume
2022-12-09,22.94721031188965,23.45931559798651,22.932579317016366,23.132544309130488,7451200
2022-12-12,23.595882415771484,23.60075879473064,22.961847102397147,23.035003949803862,5601400
2022-12-13,23.966548919677734,24.961497685356246,23.62026833355048,24.951743066809996,17887400
2022-12-14,23.659284591674805,24.3957424665714,23.278863776604357,23.908022709607962,16961200
2022-12-15,22.4838809967041,23.14718019173021,22.27416134355604,23.025250247365214,15139400
2022-12-16,21.9473876953125,22.327808486670257,21.68889683559537,22.166861944366246,24762200
2022-12-19,21.557212829589844,22.005914096296976,21.371878807883217,21.9620192453797,10270400
2022-12-20,21.620616912841797,21.815703692049045,21.3279839532762,21.46942312404108,8246400
2022-12-21,22.274160385131836,22.405844942640236,21.869353954719983,21.927879804555978,8236200
2022-12-22,21.623403549194336,21.917199046921937,20.932982448418873,21.88782061789291,17033600
2022-12-23,21.863338470458984,21.87802768530902,21.31491745591156,21.500988938272517,10139200
2022-12-27,21.68216323852539,21.887821590397355,21.491195969726903,21.84864785940982,5032600
2022-12-28,21.143539428710938,21.902512790258907,21.119056778578386,21.677269420389063,9571800
2022-12-29,21.882925033569336,21.990650931261868,21.41774909623827,21.45692096127694,7533800
2022-12-30,21.76540756225586,21.780096778151464,21.319816623660667,21.56954263341794,13442000
2023-01-03,21.569534301757812,22.220783350865606,21.246358601542738,21.985746647791526,13152600
2023-01-04,21.912302017211914,22.15223642542432,21.49119379131225,21.85354329459288,10603400
2023-01-05,21.398160934448242,21.677267227114005,21.334504556219088,21.667473794470574,9562400
2023-01-06,22.37258529663086,22.509691492859762,21.40795547993738,21.760509733896203,12110600
2023-01-09,22.352996826171875,23.01893336594681,22.323616531277917,22.63699887185579,8303600
2023-01-10,22.666379928588867,22.666379928588867,22.162028456107645,22.274651989700164,8364000
2023-01-11,23.219697952270508,23.2343890361429,22.749624362294934,22.842661044496587,6890400
2023-01-12,23.381282806396484,23.557560839508636,22.842657143359208,23.342109079968857,12891400
2023-01-13,23.56735610961914,23.63101061817063,22.955280595734727,22.989556675079758,8587200
2023-01-17,23.474321365356445,23.758325323735523,23.38618233468062,23.572253829208073,5987000
2023-01-18,22.739830017089844,23.738737756658974,22.700658153449307,23.616322647434515,9986600
2023-01-19,22.38727569580078,22.661484344061638,22.220791073111126,22.460723640339374,12513600
2023-01-20,23.21479606628418,23.22948527838829,22.352994711234693,22.548857721611164,7264000
2023-01-23,23.7534236907959,24.003151525144553,23.195211168707477,23.307832829487943,9677600
2023-01-24,23.699565887451172,23.82687677913592,23.410666155033052,23.562459694975676,9505200
2023-01-25,23.73383903503418,23.763217462149854,22.925898667043352,23.20010915019494,13811200
2023-01-26,24.238191604614258,24.25288081997794,23.675081355526345,24.042326682868985,8924400
2023-01-27,24.345916748046875,24.63481647136906,24.07660202197057,24.105982319698782,10705800
2023-01-30,23.728939056396484,24.272462319566223,23.689767201451357,23.9835626512105,6964000
2023-01-31,24.424257278442383,24.424257278442383,23.74852551399947,23.777905805638166,10704800
2023-02-01,24.943300247192383,25.281167120597985,23.919909930582836,24.262672586137906,12228600
2023-02-02,25.653305053710938,25.82958307593774,25.178333923589374,25.413372531829094,13680000
2023-02-03,25.109786987304688,25.672897245442073,24.94820001198843,25.011856392764585,11331800
2023-02-06,24.791507720947266,24.962888121706477,24.580953589782364,24.791507720947266,7576200
2023-02-07,25.447649002075195,25.59454673357969,24.51239780774584,24.66908897040477,12453800
2023-02-08,24.884540557861328,25.34971829610074,24.786608107509956,25.17833604100931,6820000
2023-02-09,24.434053421020508,25.33502858431188,24.27246460093113,25.315441721045392,7370200
2023-02-10,24.536884307861328,24.585849603422812,24.179432420124883,24.267571446460586,7170800
2023-02-13,25.114681243896484,25.124474675608326,24.56626027546985,24.625020865740915,4514000
2023-02-14,25.090198516845703,25.374200563939702,24.580951276925177,24.91881626430582,10009800
2023-02-15,25.251787185668945,25.251787185668945,24.698470399543613,24.806196287436922,5261800
2023-02-16,24.536884307861328,25.09020111365629,24.517297442474216,24.58095382102918,9653800
2023-02-17,24.40467643737793,24.429159085829827,24.01294845842851,24.252881028326005,7974600
2023-02-21,23.42045783996582,24.02273990810949,23.38128411135183,23.89053137589656,8590400
2023-02-22,23.36659812927246,23.655497880091193,23.170733194921766,23.45473716293963,10366400
2023-02-23,23.591838836669922,23.758323451727822,23.06790234443899,23.684873642649894,11942600
2023-02-24,23.072797775268555,23.175627879992707,22.75941541473413,22.95528032402125,12376400
2023-02-27,23.219697952270508,23.645703894348127,23.111973922009277,23.474321613817214,9896200
2023-02-28,23.04831314086914,23.400869200018604,23.03851970945876,23.165832449887645,11001200
2023-03-01,22.8818302154541,23.097280118514515,22.71044982300902,22.950382372432134,12166800
2023-03-02,23.219697952270508,23.31763041715869,22.578243949670423,22.617415814881852,12225000
2023-03-03,23.959083557128906,23.993359635747478,23.356801488380313,23.435147077780794,9783000
2023-03-06,23.983564376831055,24.341016217988887,23.939494869405785,24.05701417850852,9199200
2023-03-07,23.24907684326172,24.003154348926795,23.17073124968004,23.97377405086881,11009200
2023-03-08,23.317630767822266,23.410667451423055,23.0483178862595,23.258872035168274,8080800
2023-03-09,22.446035385131836,23.60653014321937,22.32362027109161,23.400873648226867,12540000
2023-03-10,21.789886474609375,22.62230947755769,21.613608442466663,22.35789242934362,35520600
2023-03-13,21.706647872924805,22.294238897697333,21.19740057474272,21.310022250087666,22782200
2023-03-14,22.44113540649414,22.632102649825566,21.90740553435721,22.304029234228306,18630800
2023-03-15,22.16692543029785,22.17671886195979,21.52057388385853,21.75561064002682,25959800
2023-03-16,22.906312942504883,22.955280103308954,21.804577041146857,21.868233416239054,17199400
2023-03-17,22.397066116333008,22.891622267506346,22.215890434778018,22.754517961815928,17275200
2023-03-20,22.80348777770996,22.857350727895277,22.392172911093347,22.460725077545042,12134400
2023-03-21,23.4008731842041,23.489012213997842,23.018936765795775,23.214801691538835,29115400
2023-03-22,22.60761833190918,23.817080040629055,22.597826768290084,23.381282611242593,17102000
2023-03-23,22.71044921875,23.415559501928204,22.392169220784858,22.93569254794366,12219200
2023-03-24,23.00424575805664,23.014039190371502,22.279548577912838,22.553759079010312,9641800
2023-03-27,23.09727668762207,23.366591361326048,22.984655036757637,23.288245783859228,7629000
2023-03-28,22.994449615478516,23.08258862801746,22.759412871343326,22.98955383385124,6542000
2023-03-29,23.650598526000977,23.679978824409464,23.34211193038396,23.47432047136268,6846600
2023-03-30,23.91011619567871,23.988461778301264,23.684871011221087,23.959081484353046,6346800
2023-03-31,24.58095359802246,24.61522967818579,24.012947582293457,24.027636797247375,8750200
2023-04-03,24.762126922607422,24.81109221671849,24.4634337719737,24.512400933991003,7276600
2023-04-04,24.497711181640625,24.874749944068725,24.316537342104585,24.840473862748564,9019200
2023-04-05,24.345916748046875,24.473227635723273,24.135362617427,24.385088610444896,8551200
2023-04-06,24.522193908691406,24.561365769667873,24.11087909495437,24.23818997801065,6690800
2023-04-10,24.576051712036133,24.580949361447505,24.135358528216365,24.19901302731656,5272600
2023-04-11,24.585847854614258,24.752332462749944,24.487915402551003,24.63971079664436,3812200
2023-04-12,24.38998794555664,24.864957316916467,24.306744696862683,24.830681234485542,8509600
2023-04-13,25.01185417175293,25.055921814639028,24.443846313582892,24.51240033874238,6488600
2023-04-14,24.89433479309082,25.20282136788614,24.590745868319498,24.938404303775865,7891800
2023-04-17,25.070615768432617,25.075511551123107,24.718059641712472,24.87475083849778,7290200
2023-04-18,25.095094680786133,25.271372717896636,24.913920861714175,25.26647506802905,6449200
2023-04-19,25.085302352905273,25.188130589776264,24.840472150123173,24.845369800206292,4693400
2023-04-20,24.796403884887695,25.006958019292824,24.595643183234703,24.70826485802479,12528200
2023-04-21,24.81598472595215,24.879641089434365,24.57605035153816,24.825778156326784,6475400
2023-04-24,24.869853973388672,24.918819269788045,24.62502375557915,24.786610728022147,8035800
2023-04-25,24.071704864501953,24.68378035624367,24.071704864501953,24.61522820003358,21168600
2023-04-26,23.870941162109375,24.277360133874495,23.79749136521744,24.150047401649257,7839000
2023-04-27,24.806194305419922,24.830676950374173,24.14025590239022,24.16963619707897,17527600
2023-04-28,25.21261215209961,25.222403715306882,24.683778079419305,24.693571510532568,7038200
2023-05-01,25.16854476928711,25.423166528088156,25.134268691452114,25.153853687424863,14043400
2023-05-02,24.59564208984375,25.075509065928184,24.22839678354285,25.07061328372291,10801600
2023-05-03,24.252878189086914,24.957990336556048,24.22839554350115,24.664192985808533,9211000
2023-05-04,23.90032386779785,24.145154058284962,23.733839263550372,24.101084549281037,10475800
2023-05-05,24.77681541442871,24.909023946159063,24.311639530225758,24.341017958672825,8319800
2023-05-08,24.791507720947266,24.845370666301953,24.610332019680357,24.811092718243838,4537000
2023-05-09,24.576051712036133,24.703364446048433,24.536879856274933,24.580949361447505,3214600
2023-05-10,24.796403884887695,24.992268804117774,24.31164110504802,24.92371664275914,8303800
2023-05-11,24.698469161987305,24.722953675577113,24.434053973535022,24.669090734329348,6571800
2023-05-12,24.620126724243164,24.86495694820869,24.321433552140203,24.850267732500797,6566200
2023-05-15,24.78171157836914,24.835574517833706,24.453638159769547,24.698468344313156,4953600
2023-05-16,24.458539962768555,24.757233137497526,24.448746529575068,24.644611457632017,5053200
2023-05-17,25.04123306274414,25.119578653609775,24.497709708904836,24.693574620022034,9786200
2023-05-18,25.516202926635742,25.565168217906933,24.962886169321873,24.992266464828266,11668600
2023-05-19,25.432960510253906,25.687584142469728,25.281166981673877,25.628825417467983,8804600
2023-05-22,25.43785858154297,25.648412706517785,25.276269750229456,25.44275436374661,7552400
2023-05-23,24.87964630126953,25.35951328271509,24.820885706712428,25.22730474682097,9012400
2023-05-24,24.502609252929688,24.713163394888014,24.360607274789167,24.664196229370745,14357800
2023-05-25,24.9188175201416,25.095095563452308,24.64950467304189,24.9188175201416,6616200
2023-05-26,25.555374145507812,25.648410811659627,24.977574757041303,24.977574757041303,10186800
2023-05-30,25.560274124145508,25.86386305947179,25.398685290046938,25.795310900001944,8434800
2023-05-31,25.28606414794922,25.44275533513524,25.085303447622987,25.320340228402017,7974400
2023-06-01,25.7463436126709,25.883447920998403,25.14405970301825,25.29585509288521,6691800
2023-06-02,26.50531768798828,26.588559058491892,26.005863861248113,26.07441601764077,9907400
2023-06-05,26.378005981445312,26.69138834756739,26.289866957485195,26.529801382244674,5571200
2023-06-06,26.500423431396484,26.56407981387209,26.245799769400463,26.31924958517281,6481800
2023-06-07,26.319246292114258,26.691387371296134,26.255589917603324,26.54448962603766,7815800
2023-06-08,26.622835159301758,26.6718023195568,26.201726920639246,26.30455702322175,9072800
2023-06-09,26.701181411743164,26.9607026977826,26.57387052772674,26.706079061843536,5341400
2023-06-12,27.190839767456055,27.190839767456055,26.73545547360392,26.833387921253877,4389800
2023-06-13,27.53360366821289,27.621742688366083,27.288773471766493,27.367119059913094,6269200
2023-06-14,27.602161407470703,27.83230243641115,27.15167465148387,27.582576407402197,6619000
2023-06-15,28.263198852539062,28.4296834630598,27.465051878462635,27.479741092715404,11772600
2023-06-16,28.057538986206055,28.542303577128177,28.008573696091375,28.527612495768906,7186200
2023-06-20,27.7833309173584,27.920435226691083,27.499326998990846,27.807813562895504,4726600
2023-06-21,27.47484588623047,27.739262955757287,27.411189509957815,27.63153706789683,5634000
2023-06-22,27.670705795288086,27.67560344485769,27.298564747956917,27.342634254553268,4571800
2023-06-23,27.23491096496582,27.474845383196758,27.14677194340394,27.205532536382655,4735200
2023-06-26,27.01456642150879,27.41119206273639,26.980290339071313,27.166361835093614,7110200
2023-06-27,27.607051849365234,27.680499783232328,27.063528546380894,27.127184916723884,6321000
2023-06-28,27.636436462402344,27.753955797965876,27.372021226220717,27.460160260916748,6097000
2023-06-29,27.82740020751953,27.84698520305143,27.509120214323286,27.558085505012198,6580400
2023-06-30,28.4737548828125,28.60106577332012,28.20933780109708,28.238716231572365,17573000
2023-07-03,28.54720115661621,28.571683803215244,28.38561419473764,28.419890273557527,3150000
2023-07-05,28.439477920532227,28.542306159821276,28.27788908630122,28.287682518791545,4527000
2023-07-06,27.984092712402344,28.0379537875637,27.646225839671768,27.944918983660052,8904600
2023-07-07,27.842092514038086,28.361131377460975,27.807816433167,27.842092514038086,8394000
2023-07-10,27.97429847717285,27.998781122980876,27.709881419471458,27.78333122480167,5461800
2023-07-11,28.33175277709961,28.3905115056826,27.940024806702514,28.067335696616706,4547000
2023-07-12,28.782238006591797,28.958516051247123,28.635340258681094,28.836100950003836,10043800
2023-07-13,29.203346252441406,29.320865571508495,28.94872261771789,28.98789634670899,4676600
2023-07-14,29.169069290161133,29.44817556309843,29.071136838555415,29.33555389751901,5877800
2023-07-17,29.36493492126465,29.51183266836142,29.134793934472444,29.134793934472444,4825600
2023-07-18,29.790939331054688,29.883974136233437,29.267002843335934,29.320865787141713,5497800
2023-07-19,29.913354873657227,30.089632922196785,29.825215849387448,29.90845909137835,4493200
2023-07-20,29.5118350982666,29.89866729619998,29.423696069170227,29.771354535102397,11144200
2023-07-21,29.516727447509766,29.76645529020396,29.511831665532256,29.737074994620485,3942400
2023-07-24,29.766456604003906,29.874180623418987,29.585280908435145,29.653834934489016,4163000
2023-07-25,29.932939529418945,30.094526483383635,29.722385416748207,29.722385416748207,3685200
2023-07-26,29.932939529418945,30.119009128783606,29.65383326246585,29.805626784689327,5538800
2023-07-27,29.52162742614746,30.427498463841847,29.39921232008572,30.388326601213357,6142600
2023-07-28,30.0798397064209,30.197357161023007,29.84969871162457,29.96232038391253,4511400
2023-07-31,30.207149505615234,30.24632323434256,29.977010387013866,30.148390780430436,4756200
2023-08-01,30.011287689208984,30.11901171178848,29.893768366142123,29.986805041709385,3402000
2023-08-02,29.193553924560547,29.624455620232226,29.076036468954083,29.580386107403232,5658200
2023-08-03,28.9927921295166,29.247415764245712,28.806722520523422,28.889963892772023,5778200
2023-08-04,28.738168716430664,29.516728841041516,28.659823125748716,29.22782912516941,7570000
2023-08-07,29.22293472290039,29.242521588472346,28.875276264576556,28.96341529174405,4616400
2023-08-08,28.968307495117188,29.022170434832088,28.51292320031714,28.870375047263376,6364600
2023-08-09,28.571683883666992,29.012378995315277,28.468855646917795,28.997689780895737,3918000
2023-08-10,28.581478118896484,29.32086639722285,28.419891152023222,28.860584408146334,8348800
2023-08-11,28.53740882873535,28.66961736697377,28.243613322365274,28.326854697604496,7892000
2023-08-14,28.850788116455078,28.850788116455078,28.366025395969928,28.405197254275944,4356800
2023-08-15,28.179954528808594,28.65002804586811,28.096713160704898,28.591269323212195,10453000
2023-08-16,27.734365463256836,28.326854114044217,27.734365463256836,28.101610772606964,6144400
2023-08-17,27.29857063293457,27.954715723760824,27.23981190077434,27.91554199038306,10323400
2023-08-18,27.318153381347656,27.465051123556268,26.89214750066471,26.936217010117907,6841200
2023-08-21,27.685401916503906,27.773540945743225,27.176154607100358,27.46015856085069,4459200
2023-08-22,27.52381134033203,27.9106435145327,27.455259181442035,27.9106435145327,5518400
2023-08-23,28.1260929107666,28.209336150691094,27.641330157222683,27.651123589443575,7544600
2023-08-24,27.347532272338867,28.395407085099524,27.332843058240996,28.326853060861744,9399000
2023-08-25,27.714778900146484,27.881263516913705,27.097807595601044,27.54829428337926,13202400
2023-08-28,28.06733512878418,28.145680721278584,27.822504918750887,27.99878296883986,5464200
2023-08-29,28.875274658203125,28.904653087020385,28.02326473228466,28.04285159676697,5808000
2023-08-30,29.10051727294922,29.188656293023357,28.81651334873118,28.90465236880532,4901400
2023-08-31,28.9927921295166,29.31596792207543,28.978102915097722,29.1739678242451,6823000
2023-09-01,29.10541343688965,29.423693443323124,28.914446180192037,29.35024363632888,3207200
2023-09-05,28.84589195251465,29.07603292119686,28.83609852109136,29.04665262692699,2532000
2023-09-06,28.444372177124023,28.743065314385785,28.140783257832826,28.73327188242076,9121400
2023-09-07,28.263198852539062,28.34644022384634,27.993884138530383,28.04285129921659,4535000
2023-09-08,28.346437454223633,28.537404692475697,28.21422893514774,28.263196091049554,4373000
2023-09-11,28.708789825439453,28.747961686197037,28.46395962500942,28.674513746811744,3627000
2023-09-12,28.38561248779297,28.708788260022416,28.312162684506514,28.503129931563993,3241600
2023-09-13,28.454166412353516,28.596168377995895,28.268094935577505,28.405199251146033,3122800
2023-09-14,28.924238204956055,29.017273003769954,28.591269000487436,28.76754703437154,4267200
2023-09-15,28.219127655029297,28.74795988348522,28.165264715447307,28.708788025184003,6693400
2023-09-18,28.25340461730957,28.419889223098046,28.116298439191564,28.17505903034477,3887400
2023-09-19,28.13588523864746,28.19954161163164,27.778433382192823,28.12609180681096,4477400
2023-09-20,27.587467193603516,28.33664701284012,27.57767376138985,28.287681719677988,5232600
2023-09-21,26.691387176513672,27.249601593072136,26.657111098467034,27.220221297072374,7340600
2023-09-22,26.54938507080078,26.99497591955364,26.495522132835156,26.78931759894908,5436600
2023-09-25,26.76483726501465,26.77463069711792,26.338833242006316,26.38290275251795,10953400
2023-09-26,25.976484298706055,26.466144707231734,25.868760279006636,26.373109902058097,7357600
2023-09-27,25.996068954467773,26.191933848397962,25.535788882009708,26.1135882644071,10283200
2023-09-28,26.28496742248535,26.485728088863592,25.834478934571997,25.91282451491702,8849600
2023-09-29,26.138071060180664,26.681594369466303,25.956895378481402,26.662007506378913,9313800
2023-10-02,26.123382568359375,26.27517797047408,25.7757241196743,26.02545197902732,7896800
2023-10-03,25.42806625366211,26.03034835780533,25.24199476743619,25.83448343884054,8336600
2023-10-04,25.7855167388916,25.868759978685798,25.28606290384502,25.462340947732777,41179200
2023-10-05,25.7463436126709,25.84427419410134,25.33992460169135,25.726756749222368,6131000
2023-10-06,26.343727111816406,26.539592003851666,25.26647394143455,25.43295853929271,10589800
2023-10-09,26.67669677734375,26.759940011691874,26.040138668877606,26.108690821925425,14943000
2023-10-10,26.94111442565918,27.283877066435192,26.710973448527003,26.764836389379738,14622000
2023-10-11,27.171255111694336,27.20553118861411,26.779525316200733,27.09780530806276,5409200
2023-10-12,26.838289260864258,27.283880184423143,26.524905011717347,27.23981067031704,7390000
2023-10-13,26.564077377319336,27.16635946052732,26.353523250518226,27.019461710363025,6122600
2023-10-16,27.112497329711914,27.239810086805154,26.80401260548367,26.82359760296192,6716200
2023-10-17,27.10270118713379,27.362222457764812,26.657110317672807,26.696284044525076,6864000
2023-10-18,26.382902145385742,26.99007997856657,26.236004403029487,26.86276909996612,8168400
2023-10-19,25.883451461791992,26.671805078332234,25.805105865186484,26.441664071094525,14957400
2023-10-20,25.251787185668945,25.898138777216356,25.23709797110394,25.81489740413969,11397800
2023-10-23,25.158750534057617,25.63861747633207,24.840470543859396,25.04612887220907,17433800
2023-10-24,25.53089141845703,25.67289337419644,25.183233003706953,25.413373975566955,7195800
2023-10-25,24.801300048828125,25.320338878240136,24.73274602367176,25.320338878240136,8221200
2023-10-26,24.194120407104492,24.74743718481277,24.066809524363233,24.659298162951057,10979400
2023-10-27,23.959083557128906,24.414467879239872,23.792598946164613,24.360604936294635,11951800
2023-10-30,24.536884307861328,24.659299414671327,24.13536290695703,24.282260661547774,8019600
2023-10-31,24.83067512512207,24.869848848494154,24.365497433561224,24.590742607138836,5413200
2023-11-01,25.34971809387207,25.452546325362935,24.87964457742288,24.933505650175636,11358400
2023-11-02,26.324146270751953,26.333939704384598,25.819796580062945,25.824694230832502,13213600
2023-11-03,26.789321899414062,26.985186820202703,26.58856119616355,26.603252279361808,7868000
2023-11-06,26.90683937072754,26.96559809575125,26.662009170571523,26.882356724293178,5512600
2023-11-07,27.04884147644043,27.141876280539577,26.769733328330588,26.901941861254343,5258200
2023-11-08,27.0880126953125,27.200634361154567,26.799112989750274,27.127186423208602,3794400
2023-11-09,26.65221405029297,27.230013435496453,26.603248760525652,27.230013435496453,5715200
2023-11-10,27.489534378051758,27.518914674306586,26.72566535448802,26.90683917829401,9242600
2023-11-13,27.430774688720703,27.56787899727565,27.210427144324463,27.30835959382347,5122800
2023-11-14,28.478649139404297,28.650029534348796,28.160369128328842,28.194647075223955,6990800
2023-11-15,28.605960845947266,28.816514976024976,28.493339173471835,28.65492800870154,5426800
2023-11-16,28.654926300048828,28.689202377979854,28.385613458631,28.537406984352348,4323000
2023-11-17,28.723478317260742,28.801823904711497,28.53740684660039,28.6549261617296,2609600
2023-11-20,29.159276962280273,29.26700284991605,28.68430763605372,28.68920341826161,3355200
2023-11-21,29.017274856567383,29.061344367852314,28.85568789379344,29.007483292198476,2867800
2023-11-22,29.227828979492188,29.40410702462453,29.08093123118398,29.222933197307942,3396600
2023-11-24,29.2523136138916,29.28169204292979,29.183759587687973,29.222933316947188,1709400
2023-11-27,29.14948272705078,29.271897825844587,29.09561978471652,29.16906959115527,3638400
2023-11-28,29.193553924560547,29.36983197587652,29.012380090888588,29.085829901572335,3186800
2023-11-29,29.164173126220703,29.624453214462008,29.10541253528308,29.4775554729302,21396400
2023-11-30,29.36493492126465,29.4090044321843,28.973205105131658,29.257209035037455,5214600
2023-12-01,29.70279884338379,29.776248648207222,29.203345027140394,29.281690613929193,11189800
2023-12-04,29.384519577026367,29.41879752326081,29.08582830415234,29.247415263713293,5375400
2023-12-05,29.374727249145508,29.492244695242498,29.14948205296504,29.193551562227945,4670000
2023-12-06,29.12989616394043,29.65383260916261,29.07113557478772,29.644039177637158,5286800
2023-12-07,29.555904388427734,29.639145766438816,29.315969951507764,29.37962633157328,3926600
2023-12-08,29.800731658935547,29.87417959675266,29.423692934174678,29.462864794095907,6300600
2023-12-11,30.035768508911133,30.060251154920866,29.693005861056402,29.737075371036386,5828400
2023-12-12,30.309978485107422,30.31487426706361,29.849696529168206,29.981905056858867,3551800
2023-12-13,31.122814178466797,31.166883687033607,30.295286947368524,30.354047537395,5526400
2023-12-14,31.328475952148438,31.543925881727304,30.956334825074684,31.392132334851492,6905000
2023-12-15,31.2060546875,31.37743693517093,31.093433028239353,31.225641550303425,5266400
2023-12-18,31.563507080078125,31.681024523141787,31.397024347055616,31.416611210201587,3927800
2023-12-19,31.935649871826172,31.940547521544786,31.622267534453464,31.622267534453464,3969000
2023-12-20,30.987911224365234,32.06221236735311,30.978101912696903,31.812031880099024,9008400
2023-12-21,31.596193313598633,31.640340829944464,31.095832339510824,31.41959576304807,6200600
2023-12-22,31.723724365234375,31.959188948826412,31.468641163710377,31.758062560489194,6087200
2023-12-26,31.96900177001953,32.10635456612887,31.76787910216886,31.782594938525857,3475600
2023-12-27,32.08674240112305,32.116174079758,31.885615950227564,31.954292362098276,4238000
2023-12-28,32.09164047241211,32.209374654827315,32.047492960943806,32.12107588930751,3133600
2023-12-29,31.919950485229492,32.13579275061965,31.63543181586671,32.06711634664702,4730400
2024-01-02,31.542232513427734,31.674678804084834,31.252807296682825,31.478458889058665,6798800
2024-01-03,31.017343521118164,31.341105060565788,30.93885593189728,31.242995106216746,8747200
2024-01-04,30.8015079498291,31.282244743122515,30.77207439752019,30.93886078468664,5561600
2024-01-05,30.87999153137207,31.208657735221372,30.678866961673833,30.816219778650645,17652600
2024-01-08,31.75807762145996,31.77769999128024,30.929052145121158,30.933958673222318,6585200
2024-01-09,31.645248413085938,31.792410548399882,31.316580322750813,31.390163261699655,13003400
2024-01-10,32.00334930419922,32.121083514563466,31.65015415827466,31.689398895062745,4516000
2024-01-11,31.959196090698242,32.18975420003846,31.409781101261633,32.12598057846912,6901800
2024-01-12,31.983718872070312,32.253521691235576,31.80221855970745,32.14069403706197,7079400
2024-01-16,31.743356704711914,31.973914835008802,31.498082735048634,31.792410750127818,15274400
2024-01-17,31.39016342163086,31.45393517762531,31.066401856931773,31.331296321655113,7157400
2024-01-18,31.92976188659668,32.003344822123005,31.395066457433625,31.59619289836667,6173000
2024-01-19,32.71464157104492,32.75878908684964,31.988629011837634,32.086740840154064,13635400
2024-01-22,32.851993560791016,33.092360984591835,32.763694788821645,32.92066996759125,6771600
2024-01-23,33.05311584472656,33.07273820965258,32.76860090975793,32.93047887087654,3602200
2024-01-24,33.09727096557617,33.563290023580784,33.0580262311423,33.425937195646114,12191600
2024-01-25,33.45536804199219,33.48480346337645,33.09727014130701,33.381788844990965,4718400
2024-01-26,33.367069244384766,33.58781806301655,33.23952947459799,33.391598138427334,4670400
2024-01-29,33.877235412597656,33.891951250191894,33.318011128516694,33.39650058579705,5524600
2024-01-30,33.80855941772461,33.916480551498886,33.71045133752074,33.77422121539492,9505200
2024-01-31,32.71464157104492,33.558384581648355,32.70973504398321,33.50442401172021,10327000
2024-02-01,33.54857635498047,33.54857635498047,32.81275437835259,32.920675533738134,7959800
2024-02-02,34.2402458190918,34.47570672144827,33.558384519534854,33.60253203525786,8411200
2024-02-05,33.99006652832031,34.205908815207486,33.67120962521436,34.14704171626089,16593600
2024-02-06,34.17156982421875,34.22062386758802,33.91157628345279,34.11760925373748,4287000
2024-02-07,34.73079299926758,34.79946940622125,34.36778485670276,34.49532835929536,5001400
2024-02-08,34.76022720336914,34.80928124867678,34.61796785216836,34.72098247008953,3607800
2024-02-09,35.157569885253906,35.21153045794346,34.774943091697985,34.833810191700344,4590000
2024-02-12,35.10361099243164,35.461712651727865,35.01531220949449,35.14776225519219,4206800
2024-02-13,34.142127990722656,34.38740190407926,33.66629599999758,34.20590160344843,13042800
2024-02-14,34.75041198730469,34.81909213756403,34.17647183347813,34.50513803343862,6200000
2024-02-15,35.20662307739258,35.22624544358448,34.760226409923746,34.82890282030357,5811400
2024-02-16,34.848533630371094,35.314552776949284,34.75042177563887,35.167390608727814,10679200
2024-02-20,34.46589279174805,34.686637825951955,34.137222889765184,34.598339063753784,6075400
2024-02-21,34.51004409790039,34.534572989991645,34.004780358521714,34.264770147321734,4900000
2024-02-22,35.92772674560547,36.055270246100065,35.30473256632112,35.437178851100704,6803400
2024-02-23,35.97187805175781,36.2907349321414,35.863956916004895,36.163191431471276,4832400
2024-02-26,35.70207595825195,36.0847027256726,35.67755080853065,36.020932845297,11585600
2024-02-27,35.81489944458008,35.84923764425035,35.51566495777499,35.785464028731944,3226000
2024-02-28,35.70698547363281,35.80509356589595,35.535294440880406,35.58925501440028,2801200
2024-02-29,35.9522590637207,36.187719979676395,35.5745350531071,35.96697490314496,5872800
2024-03-01,36.62430191040039,36.68316525334286,36.020926447160164,36.06998048047318,4968400
2024-03-04,36.52619552612305,36.80580767437677,36.501670377115445,36.50657316136693,7078000
2024-03-05,35.80018997192383,36.30054721929072,35.47642653812239,36.236777335019404,5765600
2024-03-06,36.15828323364258,36.4820466259395,35.97187638941854,36.27111089105664,5005000
2024-03-07,36.86958312988281,37.01183873192148,36.486952611976285,36.61449611794513,4511000
2024-03-08,36.423187255859375,37.34051331926313,36.32507915759102,36.9480734410216,9179600
2024-03-11,36.33979034423828,36.41827606428493,35.942443989194054,36.217153365816245,5286400
2024-03-12,37.11485290527344,37.193338616775094,36.271109986777425,36.62920782893572,5351600
2024-03-13,37.00202178955078,37.17371277607262,36.786179553590294,37.14428110483539,3832400
2024-03-14,36.81562042236328,37.13447355489838,36.3741265754749,37.10504187930027,6653800
2024-03-15,36.305450439453125,36.57524953379421,36.09941748099108,36.35941100683802,6918000
2024-03-18,36.746944427490234,37.10504229320629,36.678264279356256,36.88920002285683,4954200
2024-03-19,37.15410614013672,37.17372851012779,36.486960530778,36.619410592571604,4193800
2024-03-20,37.80707931518555,37.83166598911994,37.03510502128241,37.14328038435415,5864000
2024-03-21,38.02834701538086,38.323372117478776,38.00376409113937,38.2250291663128,4521600
2024-03-22,37.91526412963867,38.097195808465116,37.85625834832723,38.02343951967598,8444400
2024-03-25,37.68907165527344,37.84641661532309,37.654652562493816,37.67923548510797,2787200
2024-03-26,37.51697540283203,37.930004507506304,37.47763822579648,37.8808349119117,3704200
2024-03-27,38.14635467529297,38.14635467529297,37.60056354390745,37.92508587123419,5337600
